8.25965134,10.6076133,8.12616555,0
12.7904089,8.04125721,8.87794436,0
17.434153,14.0623563,8.13041852,0
11.8347461,8.24598238,10.8612338,0
13.5566614,9.77451579,11.7424816,0
14.2047471,11.7755091,8.79419359,0
12.0232975,11.0024736,7.77284133,0
13.4077169,7.03903733,7.52529542,0
14.1739055,12.5430484,11.0722395,0
15.5347266,8.56859547,8.96929936,0
12.5255947,10.7414338,11.6679171,0
11.723626,10.422492,6.64422353,0
11.9376517,12.7141155,11.7304594,0
13.8082804,11.4823586,10.2904143,0
9.43169902,6.64674181,12.7953025,0
17.233355,9.59326855,11.3529572,0
10.7320275,10.8143331,8.58864809,0
12.9367702,10.9777706,10.5681599,0
12.7913871,10.5794855,11.5375251,0
16.1800133,8.87999977,11.9670606,0
13.5128491,6.90245512,8.57427972,0
20.8193489,4.95384153,13.5408614,0
11.7393042,9.45693465,4.76726065,0
11.6299918,13.1381639,8.73586905,0
7.52225936,10.2454398,7.72778086,0
4.91382125,10.5636741,8.61565281,0
15.4850614,11.7479011,4.90830478,0
9.19549571,9.32909571,12.0701212,0
17.8924992,6.72896163,8.39461175,0
20.0486252,5.96133243,9.0360414,0
5.48366951,10.0797617,4.59318388,0
11.7864971,14.2346594,9.76359629,0
11.5405893,10.0898542,11.2279606,0
13.5755775,6.10000953,8.24886454,0
13.8111971,6.31836967,10.3984028,0
13.6606932,11.2357433,11.3706833,0
15.1312097,11.1159402,12.8171311,0
7.35282149,10.1180691,11.8064863,0
10.0699941,5.45551049,8.69790807,0
14.2545615,6.51497549,5.15134924,0
12.1899804,10.6451249,8.80858154,0
20.9830236,10.5142396,9.04588337,0
21.0831358,8.53218625,11.9816408,0
11.226009,9.14970248,9.59693609,0
13.8528062,11.1963528,9.30967641,0
9.34712548,7.97398055,11.1749736,0
20.1110854,12.1607051,8.65426254,0
18.471477,9.55697094,9.98231577,0
18.0397363,9.7139539,6.65561235,0
13.5475638,9.66457761,9.19176271,0
18.5574661,6.50267905,10.0880748,0
13.5767424,10.2370063,8.87181075,0
6.92130233,10.5444245,8.19497579,0
17.2206346,13.5765223,9.64645675,0
19.7106079,10.7266795,11.9946297,0
14.0817968,11.4460784,7.7369481,0
12.7988142,7.85398726,10.2393809,0
10.3331218,10.8894649,10.2440874,0
16.0892264,12.4732444,9.64519464,0
14.0667087,9.28603094,8.73794051,0
11.6763829,8.886759,11.8650523,0
9.45679339,9.80611657,11.3556875,0
13.5348636,12.1960854,8.59739578,0
17.6645448,12.4351966,8.87740706,0
5.24276386,7.84217864,10.5117842,0
8.50796645,9.77608333,9.61318098,0
14.7449121,9.81884769,9.57378742,0
12.8405302,9.5005381,13.1320565,0
17.301982,8.61443953,10.3060198,0
10.4386009,8.47987664,7.45369852,0
3.71316659,6.99935755,10.7431349,0
13.9937929,11.1592889,11.1896423,0
9.49798067,10.7751536,12.21902,0
16.2893018,13.8100069,10.6049874,0
14.903421,9.98947872,11.6168665,0
20.9908464,10.0204983,10.7670598,0
5.21638876,10.547048,12.4954651,0
11.3039309,10.8902218,13.5224255,0
10.7474402,11.1840365,8.69155495,0
19.5250739,8.21847577,9.24426932,0
14.9374174,7.89682363,5.98483707,0
12.4740663,8.03632583,9.63552192,0
18.3839106,8.55849494,8.27834293,0
18.9439917,8.65291655,10.2639163,0
12.5391752,14.8680648,6.68632856,0
14.3174924,7.71111063,12.5097359,0
10.6615049,7.32387257,10.0490287,0
17.3204386,13.8423594,13.8030827,0
5.11390066,5.88300901,8.10769745,0
16.9572543,10.3695746,10.4956349,0
16.6575198,13.2581788,8.95019936,0
7.49380897,12.5474046,6.18501665,0
18.3445172,10.0077442,6.89878134,0
16.6745459,7.90257499,10.0026553,0
12.1795272,6.51072222,10.0002521,0
14.3733541,9.79119731,8.94751059,0
16.1923406,11.4270264,12.7023401,0
16.9905619,9.95678113,9.78029372,0
16.9310206,12.347733,10.6511731,0
2.79958246,12.0646177,9.63396098,0
15.7523605,12.1796438,13.6101221,0
15.7386534,10.7149089,8.86098,0
15.924459,11.0968858,10.7186544,0
16.1421357,10.5643096,10.2693099,0
23.4491351,9.28132322,10.3914844,0
14.3984287,7.17826692,9.3338589,0
10.7074008,7.81392059,8.06213762,0
14.9532751,5.33776656,8.69409777,0
9.73667593,7.4827145,11.6794088,0
11.1145166,11.0939536,6.60315993,0
16.5483975,13.7229595,8.34235023,0
10.8735794,12.0907615,9.47789714,0
6.69489853,10.2855476,9.79603083,0
12.1599,12.0393215,11.9426084,0
10.1433404,11.6620537,6.28837268,0
11.8991652,11.898971,8.71112671,0
11.8702623,8.58361288,5.79043325,0
4.42953825,8.39356513,8.79777977,0
9.65935665,14.0521825,10.7498865,0
18.748787,11.9096143,11.3737934,0
11.9841631,5.76290823,9.21455342,0
9.06124368,5.49514442,10.2910019,0
11.4723224,12.999927,10.5732344,0
10.399944,9.82238364,8.01644924,0
18.6794848,12.5885201,16.2305232,0
7.27767833,9.34094576,13.5332715,0
5.26354287,9.65620864,7.57120046,1
-5.01483823,7.37859291,7.88468284,1
1.09330268,8.30503138,7.24541297,1
-2.16184537,7.40915527,7.65940247,1
1.85028791,5.97301766,7.19333233,1
-4.69451497,12.3674932,12.4752082,1
-2.06884902,9.48357669,10.7221582,1
4.51756513,7.8945248,7.71872373,1
-7.7853834,10.7131042,8.78694283,1
-0.406352977,12.5746934,11.4626575,1
-6.30743318,8.10849969,13.5259982,1
-3.31655714,10.7527971,13.4128262,1
6.43272858,9.42174512,10.0447384,1
6.79819138,10.528892,10.6748243,1
4.87489604,8.16178982,7.03783696,1
-1.66479076,7.97649705,11.7983985,1
0.431042409,10.2475123,10.6373312,1
-0.791096581,9.31834249,12.4772479,1
-5.68647032,7.46847895,9.57752143,1
-7.71777311,8.01693369,10.1796531,1
-6.74239826,8.86452718,9.68655911,1
-4.97418477,7.78733127,7.92913721,1
5.30111765,6.50290198,12.8350701,1
-4.13817148,9.84412513,9.70762254,1
-2.38717758,9.2361498,11.8212977,1
-1.61491124,10.1351663,11.657478,1
-7.0105359,13.1265337,7.2090623,1
-6.2147819,9.89645977,9.0025459,1
1.11914774,9.63153811,10.7593848,1
0.257919611,9.93934841,10.0934893,1
-8.41695042,10.8903286,10.4176302,1
-6.78024367,7.38645197,5.13301689,1
4.18977239,11.2832064,10.0090272,1
-2.00735555,9.53576289,9.19401673,1
1.7005477,10.6718939,10.9860205,1
-2.30719647,11.4233333,6.70901597,1
7.23259011,10.0196265,7.25365258,1
1.62583646,7.18665023,11.2755593,1
-4.40238501,12.4108616,7.34370309,1
-5.18343253,5.83774797,10.2085257,1
2.57534982,12.6873907,9.57831054,1
0.069283382,7.45332085,9.77612301,1
-8.77363176,14.7706239,6.13719288,1
-11.7639594,7.95333417,8.52723039,1
-4.35628558,7.49265883,9.38374647,1
-10.7191664,12.1014227,10.6149232,1
-5.2700049,7.49919784,13.6716558,1
-4.13379702,13.0693973,9.42889132,1
3.3119326,11.2720046,9.91044897,1
1.78192848,12.0159305,12.5476755,1
-6.326678,13.2448632,10.5305678,1
-9.28527618,10.0078158,5.52590163,1
-0.929460228,10.1119533,11.5370713,1
1.22544741,10.5652599,13.0270285,1
-3.96372444,9.59807788,8.8803365,1
-0.197448483,10.5114304,8.76937039,1
-8.65487153,12.1648126,12.0770094,1
-6.64052852,11.466543,10.6485973,1
-4.8719466,6.70494781,11.6168752,1
-0.723619167,12.4330934,9.60626748,1
-5.25394238,10.891565,7.54597813,1
5.36234716,9.18414018,12.1553207,1
-3.3759203,10.0597949,9.40753699,1
2.6763684,9.17153607,10.4956294,1
-7.26867912,15.473642,13.7804701,1
2.95824893,9.80319973,6.56330857,1
-3.99874332,13.2270692,7.10996163,1
3.88248326,10.447058,8.91779979,1
1.3805943,11.6028795,11.1775314,1
1.92810372,10.2860521,7.79047499,1
-5.08524779,8.00477839,9.69862598,1
0.169214942,11.0496413,12.6741342,1
-1.71766468,8.75216826,12.5268098,1
-9.17013167,8.19709182,11.0213092,1
-8.85908682,9.35046131,16.0623968,1
0.180592339,8.42016071,13.4774545,1
0.120078337,13.5614424,8.57227309,1
-1.7145854,10.4514859,10.1382295,1
-11.9389162,10.3466922,8.56640559,1
4.77446981,8.38870073,9.24734701,1
1.37121256,9.54530355,7.43299556,1
-4.52302436,8.47464774,11.7800282,1
-2.25818435,8.13813084,12.018639,1
2.77756779,9.28996179,10.8256049,1
-5.70368615,7.11740361,7.30502952,1
3.7483683,9.7371782,9.55114837,1
-3.31179544,7.0420004,12.4607558,1
-5.32601459,7.33268828,15.490621,1
-1.25083069,8.69801649,9.35697488,1
0.142393517,9.26147062,6.90474199,1
-2.71804951,8.69857488,6.96385324,1
-11.2769263,7.96475137,9.63889014,1
-4.59902842,8.27839139,11.283963,1
-6.63961772,7.46417888,9.15286417,1
-3.02276113,8.58087818,13.1863897,1
-6.72591155,5.4411218,5.83198838,1
-0.744429153,11.8666213,9.85518606,1
-10.2360426,8.27936803,4.59275199,1
-1.05946614,12.1438984,10.5735504,1
2.37682215,9.5998611,11.9513946,1
-2.18045391,10.2381971,10.9564613,1
-4.40002502,8.5259789,10.1664447,1
-2.83365579,9.97200988,10.2684737,1
-3.89452393,10.0697926,11.8236368,1
-3.16532968,8.12660732,12.7725591,1
2.58351889,9.89380204,13.9876587,1
-4.22248312,11.2253516,9.07230076,1
-2.2587731,8.39795742,8.44472732,1
-1.42935639,8.88017706,9.4013968,1
-0.007656968,6.04202883,8.80154239,1
-10.2100219,8.53539242,11.5110971,1
-7.62195228,11.7327707,10.348571,1
-8.25658004,11.1093818,12.4363587,1
-0.831615531,10.6947014,10.8032832,1
-5.53373257,8.49192848,10.4481161,1
-7.04071588,8.08619509,11.2883576,1
-0.239927442,9.85999701,11.9066678,1
-3.22239601,11.6898454,10.1153164,1
-2.87303588,10.3617289,8.76675886,1
-5.72689,9.59280427,8.54271817,1
-1.73983132,10.8337256,8.28881784,1
0.857438985,11.8212222,14.5064404,1
-0.528952585,9.18728818,12.7946549,1
5.49995151,11.1120192,12.4461807,1
1.21682576,8.18269307,11.911254,1
1.53113391,13.7244055,12.4854385,1
-10.705401,11.2933291,12.564597,1
4.65553695,10.571597,9.6550978,1
-2.11171347,5.6788362,11.781896,1
-3.67998938,10.7105429,11.9434072,1
-4.31936794,9.6499332,10.9140733,1
2.03807627,8.4742415,13.2743591,1
-0.093076425,11.3922363,9.0201759,1
0.105728825,7.59183907,6.75196718,1
-9.0134709,9.73503676,7.37775491,1
2.74734403,8.50117354,9.09068804,1
-9.29901977,10.3602883,10.1223866,1
-7.72295729,11.9739452,7.45062856,1
-1.67320127,10.0660795,8.55339601,1
-6.99372345,12.6472379,8.42663251,1
-5.87217486,10.6842105,9.09925204,1
-5.00210394,8.67054045,9.76484571,1
-0.752324897,7.77668729,10.614818,1
-5.77627602,11.9975447,10.7446149,1
-4.23131741,6.87228329,10.6569964,1
1.7164657,8.41069003,9.07515231,1
1.80256364,9.15148668,12.6333707,1
1.0128355,10.3131316,9.49229338,1
-8.45456487,11.8094958,10.5452365,1
-3.67273683,7.44019948,11.6761177,1
-0.335782667,7.67337773,9.57513372,1
-4.64956656,10.2995875,10.6586924,1
1.96651373,8.98933172,11.4491162,1
-6.25513481,9.07142848,11.95414,1
-1.71460164,11.6965782,12.1397303,1
-0.921153376,8.78343509,11.0388913,1
4.48802879,9.90694769,13.9621316,1
0.592889179,11.5018257,10.9044819,1
-4.4425857,11.9409809,10.3484578,1
-4.93874853,9.96716686,12.0512107,1
-2.67708025,13.0799837,10.3440049,1
-8.01998363,11.1268723,5.91217841,1
-3.61662525,12.6274604,12.6289084,1
-4.60301308,5.29255721,10.5246289,1
0.848322337,9.7941102,11.4749916,1
0.493322484,9.92534027,11.3000722,1
5.22748155,13.7952798,8.22730316,1
-3.96066734,7.93734724,11.7244451,1
3.74139396,9.57355974,10.6949502,1
-4.27233833,6.81875976,10.5805378,1
-2.23012071,14.7250792,10.3404907,1
-1.66570967,7.60834613,10.1403598,1
-0.897687084,9.99584395,9.53834955,1
0.240117386,8.122121,11.303712,1
-0.333676235,10.0129141,9.68557299,1
-4.64298085,12.2667507,10.8681063,1
-5.71735347,14.1590904,9.02673884,1
1.11216903,13.9399273,6.56071685,1
3.42955778,6.70481864,12.1638788,1
-4.18290875,12.0979212,12.3180342,1
-1.27243101,10.1706,11.1827542,1
0.074107357,13.3317422,10.0051903,1
-7.27685375,9.74034174,11.0262317,1
-4.22491787,9.44831188,10.4082933,1
3.04971057,8.08638875,10.3326426,1
0.452945865,12.8872362,6.76553069,1
-1.04296038,10.26099,7.30435548,1
-4.45403484,10.4334469,10.1226194,1
1.02582646,11.060578,12.0571335,1
0.802293811,10.1391436,10.3523545,1
-6.45250952,13.010078,12.4150239,1
-3.4888724,10.4269861,12.4416284,1
-7.66696121,6.2073831,11.9145302,1
-3.09468845,11.5162089,10.4878495,1
-3.41112811,13.0557081,11.0863699,1
2.48734883,8.72617414,10.435092,1
3.18601652,9.89656333,13.3290881,1
-6.80096241,9.34605738,5.95374636,1
0.530757873,12.2854481,7.89564613,1
0.581123077,9.43813448,11.9110165,1
1.1720109,7.38561277,8.17051505,1
0.306180834,11.21982,15.5229947,1
-2.87349094,10.1558699,7.23048394,1
-5.70987438,13.7557169,14.0989427,1
0.448641586,10.7158467,10.8147583,1
3.38078042,9.62139949,10.3186866,1
-7.48288095,10.1839627,9.66965511,1
-4.38994705,7.14264461,9.41375791,1
0.256194421,8.31736994,11.5248591,1
7.39243983,8.89918581,9.07491709,1
-8.1998894,8.86985521,7.98078167,1
-1.80764826,11.5846724,5.52648244,1
1.53170159,7.99148067,9.33287508,1
-0.496784688,10.1577547,7.87403952,1
-3.38050944,9.93128471,9.65407884,1
5.67424193,8.97117801,9.07487156,1
2.07531227,5.18133903,8.21444875,1
-4.650087,6.7902135,15.0579281,1
8.65462896,11.6503799,11.0354421,1
-2.81390907,5.90241762,11.0668159,1
0.754841023,15.0366941,9.83877967,1
-6.04502714,7.77772095,7.88271126,1
2.0403318,9.2734743,13.8204201,1
-0.7882474,10.0468815,7.04436052,1
-2.62486672,12.7337455,7.53219277,1
-4.81392072,13.2857057,10.0403055,1
-0.43992691,10.8841364,11.935356,1
7.77131378,7.79232576,9.70870161,1
-1.85740697,11.4338403,13.3926885,1
-1.91940021,12.1238842,8.85460596,1
2.74122541,7.23770533,8.85878669,1
-0.662894407,12.0895343,10.6208971,1
-2.4519874,5.86783549,8.53725681,1
-2.17087828,10.371756,7.79998279,1
-3.2849837,10.6004001,8.92248808,1
-6.57514018,8.84178393,10.8295812,1
-0.293528218,5.92155308,8.64944018,1
-4.9474381,10.391739,7.26511899,1
-3.50772189,9.2269461,7.58049048,1
-3.58005223,12.0416629,9.05601673,1
3.86459282,9.26520588,13.4344798,1
-1.681158,8.06627111,10.470547,1
1.38743248,8.13882487,10.8444762,1
1.98850834,7.72072242,12.9976511,1
0.242198626,9.80603921,10.2535784,1
-7.65837581,9.80033779,11.5121357,1
4.39334655,5.75703845,11.8281625,1
-7.11323484,12.1631681,9.93768385,1
0.118726556,7.88847101,11.1142713,1
-3.88131159,10.6540132,9.63829915,1
5.79734396,9.40319552,10.141809,1
-0.413042309,9.14409079,8.92141427,1
-1.65631431,6.37043689,9.61037654,1
-6.70038206,10.65792,8.63812021,1
3.16724891,9.48755578,9.20924277,1
-4.18415541,13.77434,12.3640619,1
-0.822517464,12.0611868,9.98878584,1
-8.83123793,7.42788276,11.7551177,1
2.33217736,9.13485923,10.4010605,1
-1.94827375,11.8953554,9.83570433,1
3.45800972,5.8628773,8.4252401,1
3.9952994,6.63777542,11.7917652,1
-5.00153015,13.925234,11.8093243,1
-1.34994027,6.92672117,7.47602269,1
-0.410343435,9.19464159,12.9379631,1
-10.5012939,6.47174884,12.4053786,1
-1.77495758,11.3793649,11.2014694,1
3.93625501,8.37575075,10.1110216,1
-7.68581048,8.95857132,11.7225257,1
-2.13491938,10.0354141,7.74497301,1
-1.80756442,7.71701856,8.6012456,1
-2.16137162,9.93815219,7.79035448,1
3.21494703,12.7258019,8.1464817,1
3.83592918,7.53713791,10.4443472,1
1.16683621,8.22193306,12.5596652,1
-8.97122611,7.32580026,10.3126975,1
1.13934128,8.00807956,12.5727151,1
1.66410811,5.81852998,14.506511,1
0.007493472,11.8636362,12.0344543,1
-0.272533121,13.2346121,12.3456624,1
1.32034227,9.45077722,10.3078475,1
-7.67206585,7.75521312,12.8618119,1
4.59465432,13.146383,8.20399594,1
2.93713059,6.28756913,9.15316653,1
-1.1814745,10.7543829,9.72948709,1
-3.5019595,8.82771267,10.2625691,1
-1.14156366,14.42846,9.78458484,1
2.20411263,9.34885609,9.46856474,1
-1.84176152,6.9664006,10.689998,1
-6.74400928,9.03296553,10.6081619,1
1.82263516,9.87570736,11.0902416,1
2.66857884,6.64410413,9.56269131,1
-6.28892719,7.21115951,11.0858027,1
-0.32903867,8.9946062,9.5523392,1
-0.105444893,8.63093805,7.83217536,1
-6.0002324,9.06964173,9.03387587,1
-1.2062949,10.4700202,10.8206148,1
2.98595117,11.2027937,6.85226286,1
-4.73395439,6.75648638,12.2460196,1
-1.6340194,10.3223214,7.77060408,1
5.05813176,11.9895627,11.7040619,1
-0.252000464,9.88603214,10.2833622,1
-9.37004512,12.5022899,7.44048339,1
-0.661965131,7.93987601,8.77492291,1
-4.72972967,8.12905964,8.98365571,1
5.73568773,10.1683597,11.814914,1
-6.92243581,7.94738124,10.3186719,1
-5.56161158,6.94598042,10.8022635,1
-3.69971166,9.04069283,11.1287891,1
-10.3360887,10.5309045,10.8205761,1
-6.34646692,9.40639818,11.6206059,1
-5.33152114,8.73281303,11.7882005,1
-2.39717732,4.60053212,8.25567843,1
-4.58181595,8.16056627,5.98917867,1
5.38022627,9.71649296,9.51770006,1
1.05255274,9.53947763,11.5902801,1
-2.72966905,9.96385012,11.4923671,1
-2.71770267,6.15376704,11.1843795,1
-1.66521211,11.1035479,8.23056155,1
0.955463133,9.88022709,7.46688692,1
6.73242387,9.80692601,8.94380851,1
-1.34264826,10.5163044,10.7875355,1
-5.45607291,9.8426963,9.93857855,1
3.13914392,10.175021,15.5254131,1
1.88270509,11.7393809,13.8366527,1
-4.15392427,12.2827056,8.75753205,1
0.868902283,10.6524257,9.84968509,1
0.551205762,9.11978193,8.43174344,1
-13.3039561,9.63298788,5.96714495,1
-5.91388315,10.3573627,9.35625325,1
2.53041355,12.1129857,11.9245065,1
0.034835696,9.53123914,11.14384,1
-5.79689549,9.98746517,9.93701659,1
-4.20104006,10.1151919,9.97203558,1
-5.21775723,12.6021995,14.2466125,1
2.1944693,10.0487713,6.92800518,1
2.47469338,10.6496903,7.51298645,1
-0.83943674,9.38263968,13.3284287,1
-4.63243405,8.55342775,10.7353616,1
-2.81206577,10.6509503,10.2380805,1
-1.59886035,7.89603012,10.9797958,1
2.76890301,9.2790988,12.4281942,1
3.93466484,8.48016129,7.47093363,1
2.54761876,10.0039662,10.3179536,1
-0.48369938,7.97316001,10.7867303,1
0.286190455,8.47405528,10.7540942,1
-7.36059204,9.05770868,9.10964988,1
-2.93374322,13.6149157,10.9120485,1
0.504648878,7.37100103,8.43634932,1
0.637061573,9.03713592,7.41153378,1
3.85943479,7.51247873,8.46991933,1
-0.212737388,8.71469373,14.2566226,1
-2.35616341,9.30963943,11.7136243,1
4.38917684,10.1515059,5.61757216,1
-2.37440963,11.898407,11.2585509,1
2.37256208,10.4154526,11.1460109,1
-4.78219244,8.25485109,8.12463543,1
-0.138871902,8.25533363,11.4221575,1
-0.702629152,9.52669011,7.16792234,1
2.61371578,8.21415999,8.74735534,1
-5.99418036,6.88681235,9.18653868,1
1.55284683,13.101816,7.79280266,1
-7.36101094,8.94395045,11.7235088,1
-2.94949704,8.55503268,8.64933198,1
-1.74265563,9.67200915,8.22363001,1
1.25143617,10.2049751,11.3726014,1
-6.96406666,10.4426513,8.42166828,1
6.41675735,10.1777475,8.37092084,1
-3.10576397,11.1377318,12.3005774,1
-1.50583368,7.77733774,12.9615793,1
-0.687945046,7.64191064,7.81276454,1
-7.05551668,9.55050421,7.40696216,1
-0.185487142,11.1040121,11.1151046,1
-3.72252029,11.6571193,9.62691007,1
-0.394049411,11.0814817,4.4354825,1
2.38848857,9.01548054,7.72800813,1
-6.11345338,8.31475657,9.15062192,1
2.56481858,5.74588853,11.6172213,1
-2.15687412,6.6966201,7.87894562,1
7.80592868,10.3463121,9.81130399,1
-2.26862013,9.10532559,8.40640245,1
-3.40156224,12.6403344,10.653274,1
-1.76321731,8.91606377,10.1047193,1
-4.34910813,9.18750479,10.5769819,1
-1.09609494,8.08745915,8.25588199,1
-2.5089777,10.1702337,11.9196514,1
0.618295353,7.93792647,12.6811861,1
2.02984761,12.4158548,10.1079608,1
-2.05418848,10.5019021,8.91454168,1
-0.510072481,10.8862311,10.8916125,1
-5.93619689,10.0530219,12.4061746,1
-3.08688568,11.8271774,11.0242156,1
-0.854903972,10.9081517,9.88000733,1
1.60698584,11.3426968,8.9351424,1
-4.72740967,11.7362146,10.3614232,1
-0.728301804,10.7296301,12.2825064,1
-0.163523235,14.7835044,12.9910762,1
-1.02417174,9.63737392,11.4865309,1
2.07402717,9.21937068,10.6035438,1
3.18067553,11.1708891,12.2794678,1
2.18726904,12.6245138,10.7469063,1
-0.227406745,8.59651849,4.66220241,1
-3.70043784,9.41092467,9.31897282,1
5.06970438,10.8933895,9.50434564,1
-5.64233645,6.68487276,8.53409904,1
4.69992956,9.35493113,9.38973969,1
-1.49987362,11.7281562,14.6234768,1
-2.28156286,10.9462349,7.3522972,1
3.81822703,11.4134412,7.95547046,1
-4.43254896,7.3365523,8.97114669,1
0.994440068,5.89757243,11.3376662,1
-4.71435788,6.34724928,5.6041458,1
2.09211349,8.9788818,8.29264206,1
-6.21181807,12.6327705,7.42204732,1
3.86848426,5.31907994,13.3874929,1
-12.0778195,11.3352414,10.4895857,1
-1.20405441,10.3749303,13.5738667,1
-4.87278266,9.27267092,11.2626331,1
-2.52816251,10.0796881,10.0598356,1
3.57559881,13.7996953,9.13291383,1
5.35190406,7.47172287,10.1612539,1
-3.07315557,11.2243687,13.5258357,1
1.58676033,10.7322894,13.4419212,1
-0.851830958,8.22315339,13.8803635,1
-8.03921061,12.8160394,7.99184401,1
-3.90295784,12.5333554,12.1777045,1
-0.469106539,8.24586487,11.604201,1
-0.347535214,7.26543691,10.7647074,1
-0.367037727,10.127798,7.71859434,1
-8.07682869,5.81023312,13.7612598,1
-6.39676476,11.9080082,8.5752232,1
0.492279134,7.96765839,12.4735184,1
-5.62914053,8.89272363,11.2429795,1
-1.57036883,10.2325147,9.40941902,1
-7.36675044,10.9933379,8.96409804,1
-0.215699787,5.98694785,10.7857533,1
-2.65174011,11.8670969,7.7589977,1
-7.87248047,6.09724236,11.9789599,1
-6.77377433,8.88355301,10.078536,1
-7.03268162,11.4924435,6.6425434,1
1.2532392,8.73016457,13.4773542,1
-1.0080155,8.37691671,9.74257233,1
2.99297999,12.7017778,7.69577004,1
-5.98993794,11.5274208,9.68966723,1
-1.94846142,9.31015569,8.6976781,1
-9.90047357,10.0669884,9.43320892,1
1.5060223,11.7788345,12.9811725,1
1.49628841,10.6671701,7.2974725,1
-6.49328201,7.44344634,9.29743206,1
4.79183914,7.03704732,10.1859905,1
-0.649137715,11.772475,11.0209039,1
-9.12725648,6.68923539,10.553297,1
-2.65894112,14.8073788,6.68833967,1
-1.18631831,7.82034409,10.668602,1
-7.12342643,12.4430369,8.28360221,1
