@relation AttSel

@attribute C0 real
@attribute C1 real
@attribute C2 real
@attribute C3 real
@attribute C4 real
@attribute C5 real
@attribute type {A,B,C,D,E,F}

@data
50.695708778872664,49.372607336292596,50.32452976804433,49.6983863788129,0.15096145608397737,0.901786868912345,F
48.05750497728161,50.500449105012294,50.221751911911824,48.563716427352645,0.4901788786891188,0.1556299516788896,F
50.43982965609476,49.66012260253688,49.589002534297514,49.32562316583358,0.5478398643357048,0.9489437655074737,F
48.52047609462997,48.93914882705653,49.714617228722226,50.15527013577423,0.804315134606583,0.05844980008547851,F
49.19482192695053,50.10812410449267,49.71641022398776,49.82112646286365,0.878720194945722,0.9882747830752898,F
49.53010002496243,52.39485423826318,50.416905914430664,52.73038755850832,0.7680665087301876,0.31596546810673853,F
51.021973668426995,49.88240993066447,47.91380017709147,50.04041395550845,0.005107301108493556,0.5758745345637507,F
48.27875251195226,51.37674668412815,48.229757814899685,49.982648363786026,0.08209812157837282,0.9582723736329638,F
50.03580353685037,50.15389454607669,50.025880790360745,49.664479984090484,0.8656193432258287,0.7100725296918877,F
48.481052877285784,49.460086294299444,50.65649110695497,51.9909353909413,0.898736797721337,0.04578425135405373,F
50.67912259964806,49.481973426151825,48.90971668046357,50.415747465814725,0.5706818219001403,0.22103129270629274,F
49.261284506415485,49.034296059030424,50.7733774549757,50.27415137271739,0.055918897018262914,0.03408767643873545,F
48.03401916273982,49.593284930627284,49.16059125774216,51.59617463496461,0.15715966489605482,0.19443027259544088,F
50.3640516863723,50.33900082612806,49.83018521503285,48.55042774295966,0.01833855047092492,0.6823151799799998,F
49.64529329102903,49.88317251841768,50.41700263483279,48.03907542369246,0.034545192386463364,0.8572299553200443,F
49.816802535160896,49.922022634049135,50.24615969433266,51.454388159991026,0.6306931592169942,0.9284781785502056,F
51.46323272709298,49.136750090071295,49.64905153323891,49.45219186875673,0.7049372976554831,0.08372126774501742,F
49.00127718511831,50.18675188149605,49.910153251230554,51.989579435667274,0.8595128147073361,0.8874803869987585,F
50.25440899125536,50.363194103245704,51.36469520896185,47.99004252440349,0.36340917973534104,0.4530327496233931,F
49.87731071517273,50.41463148137848,49.967419021206375,51.04407379294854,0.7173548178751219,0.323247412815561,F
50.12534380891818,50.75010114991874,51.30567437495615,51.42622832648127,0.06686328082363036,0.936457265389247,F
49.821733829080216,50.23770988623426,49.52100983667083,50.8350003123781,0.0911266972118373,0.43102008574872963,F
50.02064906986066,49.85516017852486,49.54439538885007,50.41724975211942,0.42935782327655836,0.20600388848301554,F
50.38555104696456,50.20012191782332,48.86293923300649,49.536646008219236,0.8185773497906087,0.15629467933558716,F
50.99639681737534,51.75959451756874,50.70190160835387,49.593089096461135,0.3042329734595529,0.9845119830517745,F
51.47706088251172,48.68332927835173,48.9823657671369,51.08686816090344,0.9677018880772237,0.5390226135010059,F
49.104887307090955,49.17336818029043,50.05491129988345,49.37124964089885,0.11374521962228801,0.7188982221312659,F
51.18311867742981,48.48751215169406,48.306393145369945,50.06709487474942,0.24649531335577868,0.2640146664438531,F
50.05104858928748,49.83140884973643,51.28807801312276,49.44389078496728,0.4140885382272804,0.14508169177530494,F
51.20596715626236,52.16925108272584,50.15290535395462,50.86283060466625,0.6389710600677422,0.46930623866584054,F
50.13443132193331,50.792957197350916,50.74314032148345,51.13707601310637,0.5281538328855143,0.2617731221236831,F
48.346119776758805,50.37413979748551,49.97181248243346,49.61024333215707,0.38740731197681,0.39322260925484775,F
50.07286369090616,50.997175129142335,50.05179755357227,49.97030976990792,0.9896767683140685,0.8326377222843172,F
49.40625363038364,49.04663505381179,50.459093885592985,51.395917209526004,0.724662486519582,0.4329038973687408,F
50.163277484603825,50.32249228947374,50.803717686601644,49.41024580987559,0.03641707701917252,0.7358195310279639,F
50.49963870214656,52.07386179495395,50.3579822218681,50.215385198590305,0.5780265259973549,0.6661056696798223,F
50.93531281701036,49.44691211186725,49.97198500350841,48.6702384680225,0.9576739241833264,0.6736395282431468,F
49.97932253537572,50.067284567756886,49.44542793235903,50.32965752434076,0.342370147485217,0.2078401548555514,F
50.94949292067619,50.079239759507274,49.57514851895777,50.17363484285126,0.722822530867557,0.6501093353051725,F
49.180820713914514,50.55897316898599,49.77697867989824,49.55562549941809,0.846030509630701,0.31562871674898374,F
50.7400095046114,50.20014927260066,48.75763638116558,50.91139017302388,0.6701877120300415,0.26654191818025463,F
50.928357520627074,49.61225698969988,50.269644816344616,50.81148660601974,0.009081766021567073,0.3876929378619238,F
48.84651560912472,50.70312893515034,49.823497681894345,50.77878647985735,0.39281959714752623,0.22355899078627384,F
51.39021747052231,50.037108446498856,52.07436938097282,49.13753785959655,0.6915271302083026,0.3304095388734952,F
48.724846766091645,50.04956914922838,51.61393480555019,50.030728626557284,0.7163976257818202,0.48614977155829375,F
49.24036261761131,49.5338947828852,51.78654672361077,49.121166256197576,0.7490156852865671,0.32736941136497044,F
48.248822202561634,51.06026552069297,50.52071030924902,48.889586601969086,0.7616823811362282,0.20163017159021646,F
50.477558749679304,49.787548520480186,49.93290006871339,49.783164506370774,0.19399185197732394,0.7252099127791971,F
49.477751646041085,49.6188133403472,49.64490599600413,50.26312070029798,0.7905605704598271,0.6612394209907996,F
52.32564470092297,50.825860668171764,48.877368591423796,49.829589052230496,0.34527675691881254,0.07765100939195635,F
48.27672685903687,49.80392704480616,49.88706858263227,49.162596377461576,0.00837351484786808,0.9504956938460895,F
49.99227203516305,51.273862041796164,50.868161179164744,49.89492310968993,0.15888039708602475,0.6338574997835102,F
49.85466496766382,50.49594465572104,48.79469130332238,49.3029291920551,0.5482874254078453,0.4028090156593678,F
48.67997342424829,50.67675362504433,51.178003058832566,50.99275360436656,0.9151815410290584,0.9423951368456946,F
50.345865977626445,50.71911691267922,50.83176079771329,49.962428290694625,0.8377018211220503,0.31898998098136755,F
49.402610771368195,51.100885296742625,49.393637704138094,48.70573400126966,0.21067996492047047,0.8720785088077553,F
51.25427643441078,49.71020776326683,49.65023096894862,49.68839048247149,0.017840668545940686,0.4711359855931603,F
50.21504628573696,50.37202403999796,50.32307816828106,49.436256776333856,0.9896803753334943,0.02340329031966748,F
51.3601075725428,51.306233659412236,50.512094506006115,50.3208554537266,0.3596454746827865,0.3306493552461839,F
49.25776509961367,49.91739208655958,49.93830965803562,48.892404984802326,0.06277174471547442,0.624644555637944,F
50.244844895393555,50.38852860869383,49.82706010588195,49.21700410370275,0.2572711175657961,0.11827239425610925,F
49.19383141913274,49.70569668059978,47.8196284054783,49.18399174100596,0.18836481427393104,0.4270762683586755,F
48.608946249861994,51.95348061574711,49.71039897130148,50.62312482061151,0.29365473059720326,0.0882403333594326,F
49.71030855145628,51.08931821634453,50.12397717701144,50.80385155878984,0.8060124667775402,0.5609906674081587,F
50.503191991220774,50.65501449759681,51.08949383020919,49.456726144443856,0.9121726656868725,0.2988842226982569,F
50.92832617718825,48.958631154254995,50.90511765055032,50.092559609534774,0.7478838084797782,0.39463602107706275,F
51.062117701669635,49.77944436594726,50.178944589995695,50.32979296942801,0.10191864537302064,0.4189365432012552,F
50.51084586509371,49.06667570637231,49.258828278488544,49.70207689642271,0.11809420143821259,0.3069533939002701,F
50.67985139391805,48.73874901887237,49.73272731446927,49.31279752830198,0.6262340752287109,0.8130823022622159,F
49.018763876355905,50.85452497296024,51.01857302214815,48.84932049697471,0.8729850234846694,0.16886587197891978,F
51.06330571826861,50.009274366993736,49.39477815228116,49.57479922804677,0.9771383507401082,0.68515134716293,F
49.74365406495388,50.31966197084089,49.83466412215309,51.64100190281642,0.2542624678818115,0.1613110377498589,F
52.21414982317722,48.830830337154936,49.75578218038499,50.58553448096995,0.16544832473489268,0.5325621621482362,F
50.60804920506944,49.21900884283608,52.95584124330402,47.35123506948376,0.21888607922144065,0.7947793232336674,F
48.313581860860666,49.807253081146634,49.70324295667786,49.67863964964278,0.6881273084964947,0.6960957758547706,F
50.22568374266917,50.00214915032307,49.43336960797595,49.045563041889054,0.6743830785959304,0.9475674891957704,F
48.122878601371625,51.359374919299086,51.12648054287343,50.126620286561774,0.5587406134187611,0.09573912977727606,F
49.96067026265481,50.266176381542365,50.66051693459861,48.672436336725134,0.058613259809075946,0.2747543171567334,F
49.03275173134161,49.93205413460434,49.008598434178744,49.53309166537918,0.3742784516763473,0.7306818624717446,F
49.70031837651182,51.27749463414202,49.98207291043492,51.34954921166784,0.21399048361248474,0.17325684669871655,F
49.970307916872066,49.5925161390703,51.051296497457685,49.46364651093414,0.7610635540381305,0.7313796876815777,F
49.69807004795145,50.691021055311666,49.31642034068455,48.148459203901915,0.06507715947320869,0.7933296950910249,F
50.41676725018025,48.964460118466896,49.66917289116048,50.117298526526085,0.9547295425901616,0.15062049742894457,F
50.10531198907269,51.114740109727435,49.176037713400156,50.33615399341059,0.6609112588380907,0.972912997429151,F
48.7091986640085,49.214648011781435,49.38153631892139,49.709133408471864,0.3638382094796664,0.9819109030157421,F
50.614350239358714,50.15171807116779,49.66370649476066,49.08371067100623,0.7030100351408053,0.27043276132273675,F
51.49348947731346,49.40746566116904,50.02233156002606,48.54769297001483,0.2817010002160637,0.5709538527824102,F
49.36700247509603,48.96876090959787,49.82649227659372,50.25291057345118,0.778999962867049,0.9626619692923212,F
50.00384198224569,52.36955899232601,49.34534539349079,49.70645271037218,0.09275062670427725,0.015086430877995105,F
48.88712853909139,49.32001606997782,50.881207253789775,50.417302229349716,0.9211073443476729,0.36202735912064665,F
49.75546224188303,50.80991098748304,50.68300375183679,47.45355876156022,0.10718706810217249,0.9406085166287723,F
49.271733678555115,48.43029173439085,49.80341397785222,49.66757200378547,0.5367319564670779,0.03897223363433544,F
50.4672955424829,48.8113045401915,50.531223306463026,50.04778163978706,0.46786590577355036,0.8912204889365433,F
50.26875882989361,48.484821438296635,50.527717610006114,50.7804486138936,0.15237793087452656,0.3631469810262037,F
48.464860681481724,49.92549891016838,50.96869886646979,50.83793553707639,0.9719377049045884,0.16672951834364214,F
50.870124078480806,50.0035174599347,49.57520509396468,49.64488674806582,0.46695448139000095,0.3520872375030436,F
49.63973209597079,49.87455985227778,49.627351404168714,50.35214586896532,0.25737740892518235,0.5425894340156998,F
51.31377972989174,50.26554009983599,51.14639460195831,47.68165380413928,0.18351877228807023,0.6089027313296773,F
51.20556609132993,46.94442315129581,48.27466798207678,50.33046243539198,0.11617856084068856,0.9753842801675687,F
49.26030343975606,50.92152403894544,50.376601667185426,49.51102493465836,0.2101620315188344,0.2511744690997305,F
52.4922750702053,49.24642984261439,50.31420820272376,49.337731647735794,0.22172021917792661,0.009563921423002664,F
48.90921045182991,50.54286363753949,50.02340467188173,49.65247948383543,0.3443131964317414,0.7034803020430956,F
49.86498787782576,50.71116118225631,50.83061822100887,50.49055235858948,0.004698290073438693,0.49136584067573463,F
49.449001654823164,51.4151725746747,49.43176960836674,48.49348585424589,0.6188886400205753,0.5457784255618408,F
51.51834423883003,50.66036989013407,51.378551466458134,50.041103039392695,0.1640120703930541,0.31376468671190305,F
48.99365010699173,49.88915205509831,52.24135170664964,49.88393198160505,0.5496650311644855,0.9100125757657707,F
49.83384133890113,48.59148796059265,51.4184650869687,49.3576488205992,0.94066653200869,0.48693771882385584,F
50.79866663682346,49.715711766482976,51.31511559029264,48.98979547121739,0.882245182721327,0.16872384178906874,F
50.50200548926792,49.05469023645754,50.03939539789359,49.571119873658176,0.6153470762402184,0.9209792061786906,F
49.8861236132251,50.9299811531679,51.99776898820964,48.430183082461994,0.3178764834352855,0.1975728253246315,F
50.85171604582069,50.017665204699426,51.23615437151975,50.877817409609406,0.1790944070112893,0.69970095023237,F
51.19380648695719,49.916144846610955,49.721282055684135,48.70752336246151,0.07601827227181246,0.5849425444239484,F
48.77208033128949,51.75165748617435,49.999799442448065,50.63259049573026,0.2916548489844768,0.07248518739448984,F
50.644282550454044,50.65658390312564,48.900247866586284,50.27794831861178,0.16808640356723192,0.16216233032057625,F
50.39001474743947,50.440959602178125,50.71912854802892,50.54459966279292,0.17986380988391748,0.6327686301855131,F
51.30241681398798,50.206176944321875,50.81872340755245,50.97415994964879,0.5329326872210343,0.9419114653524203,F
49.33346268464758,50.6634386133963,50.10005645107033,49.07794091342915,0.05790576308818263,0.043812949532064716,F
49.41766424319493,50.079967718093826,50.72877086909772,50.025565875835895,0.1253267167394373,0.7336796513019334,F
51.3547319993597,49.506737695292024,50.37939133148015,49.934061542633586,0.44101435104328135,0.43900937716748356,F
49.33918229382526,48.835311341008804,49.22535762706843,50.289585055765215,0.15359976563625088,0.9416580237185308,F
49.37230708738251,49.991068378787276,49.447838362294014,50.41333573371312,0.07355183942832932,0.7169524109658025,F
50.00225263505131,50.03464668526515,49.438296511037684,50.70121653647843,0.47401906674807703,0.5313367401583438,F
50.56122040388862,50.871744695500944,51.62425668326352,49.581731051508136,0.6879863086575577,0.046986662222694986,F
50.59427338731105,50.99782879631677,49.78844281827697,49.83365643712931,0.27370961551257644,0.49251428533931296,F
49.365299009569505,50.53687621018291,51.348806268194785,51.313234858894006,0.2660169365115903,0.1757595727377933,F
51.91445283588639,50.99390176911848,51.29403052194079,48.50601282447915,0.32638463123313843,0.8835721983633408,F
50.11014692470085,53.63040710859578,52.032798244166436,50.68951664691797,0.7650297863772441,0.18466942383395835,F
51.090011490167846,50.961520266749524,49.70314500087761,49.0033514381313,0.14475064401204296,0.7824145593539366,F
49.781488779293674,48.24423435688789,51.06958916253745,50.35051387607618,0.5673431857955434,0.4984098530295017,F
50.01195541988919,50.50396037026913,50.19469009264041,51.654150672892186,0.6084053724914503,0.621438548083887,F
49.74504561274502,50.018635221441514,48.57338303891629,50.247135580471245,0.5204185136735217,0.22337032181860605,F
50.52156539251169,48.29356253558917,50.2934759322074,49.81987248675981,0.8265076875735217,0.6834525681308071,F
49.38927015462434,48.179486956157334,49.648042193273284,49.610843217436695,0.7520868101467378,0.003904501146940964,F
49.089165779855314,49.413863070692244,48.424627209474245,51.98981950989896,0.96200926249202,0.6794258757133725,F
49.88481841829779,49.62032017181666,49.548263999915875,51.27419578847443,0.5194918572796754,0.46705094581896056,F
50.58131881108579,48.84331904101631,48.711111755733555,47.808712712827116,0.3274628548875498,0.8060128693495198,F
50.04780488256258,50.53011581326434,50.37701550146269,49.15017468834021,0.7495301972942674,0.1086471863398405,F
49.15836895414851,49.16220183763684,50.244243991860465,47.225106519279294,0.5413127821031957,0.6774474177523845,F
51.992617058684594,48.942566232247735,49.9090202238589,49.47872189688655,0.24133797614214558,0.23886001396212075,F
51.37134944732376,49.29903327229556,51.61233003845739,49.56589761035688,0.6101470775985427,0.8210174679903189,F
50.57971218422521,50.53195176180831,50.19093857445527,51.954018718191826,0.9277000171754461,0.47148139724899385,F
48.424645895596896,51.62156558347357,50.40314741665055,49.66213379691706,0.2955469196753667,0.8456043671536715,F
50.90038953976419,48.400428902330916,49.99985382789231,51.1450997681923,0.08125680070720609,0.5171474356758348,F
50.55282384575457,53.028151830306996,49.943497167786575,49.65993132707954,0.9730259634043374,0.6197057761693806,F
48.75645306712312,52.01967093556872,48.43161523093336,50.246187153653445,0.49300384596978153,0.47352755092286103,F
51.1674195670565,49.52543564064997,51.18342771790021,50.69859232143739,0.5548240848065253,0.5993032186377976,F
49.05912670491664,50.55129962624151,47.8404888535472,50.86548896068755,0.041646619892658054,0.20162124268293313,F
48.94364651835581,49.467267333933506,49.33103966187452,49.68011738397865,0.44595925987938845,0.33649357096237575,F
50.0928434672031,50.85365265017088,49.38105918511144,50.35469096612896,0.07506556269468168,0.6067680681147942,F
49.77756634780896,48.40110590081497,50.46690684643696,49.916904394812775,0.5061037080518875,0.718242681635202,F
48.11979490147726,50.80368417534468,49.13304204171622,49.25654156573393,0.6834686952617424,0.5119622915593159,F
